Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint,uint)","owner, startCount, currentRoundLeft, startCount, currentRoundSupport, startCount, roundCount, startTime, timeout, roundCount, currentRoundLeft",True
getContractName(),,False
setContractName(string),,False
getCurrentRoundLeft(),"currentRoundLeft, currentRoundSupport",False
"transfer(address,uint256)",,True
gettAddressList(),,False
gameInfo(),"roundCount, currentRoundLeft, currentRoundSupport, timeout, startTime",False
buy(uint),"currentRoundLeft, currentRoundLeft, currentRoundLeft, currentRoundLeft, currentRoundLeft",True
mybalance(),,False
userAmount(address),dividendFee,False
userDevidend(address),dividendFee,False
