Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(),"owner, team, owner, team, owner, owner, owner",True
transferForMining(address),owner,False
withdrawForMkt(address),owner,False
withdrawForOp(address),owner,False
withdrawTeamFunds(),team,False
"transferPresaleCoins(address,uint256)","owner, owner, owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)","owner, owner, team",True
burnCoins(uint256),owner,True
vaultBalance(string),,False
getStat(),,False
