Function Name,State Variables Modified,Can Transfer Ether
sin(uint16),,False
cos(uint16),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"mutate(bytes32,bytes32)","virus, virus, virus, virus, virus, virus, virus, virus, virus, virus, virus, virus, virusHashes, virusOwner, totalBalance, totalBalance",True
infect(bytes32),"virus, virus, virus, virus, virus, virus, virus, virus, totalInfected, totalInfected, virus, virus, virus, virus, totalPopulation, totalInfected, totalInfected, totalPopulation",True
withdraw(bytes32),"virus, virus, virus, virus, totalBalance, totalInfected, totalPayed, totalBalance, totalBalance, totalBalance, totalPayed, totalPayed, virus, virus, virus",True
withdrawExcess(address),totalBalance,True
getVirusLength(),virusHashes,False
getOwnerVirusLength(address),virusOwner,False
VirusGame(),"totalPopulation, genesisVirus, virus, genesisVirus, virus, genesisVirus, virus, genesisVirus, virus, genesisVirus, virusOwner, genesisVirus, virusHashes, genesisVirus",True
