Function Name,State Variables Modified,Can Transfer Ether
setPrice(uint),,False
getPrice(),,False
getHistoricalPrice(uint),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"tokenFallback(address,uint256,bytes)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),,False
function()external{}(),,False
reclaimEther(),owner,True
"constructor(uint,uint,uint,address,address)","owner, min_shares_to_sell, max_shares_to_sell, available_shares, oracle_price_decimals_factor, decimal_precission_difference_factor",True
"setFundraiseLimits(uint,uint)","fundraise_defined, status, fundraise_max, min_share_price, min_share_price, fundraise_max, fundraise_defined",False
startAuction(),"status, status",False
endAuction(),"status, status",False
"appendEncryptedBid(bytes32,uint)","status, bids, bids_count, index, bids_count, bids_count",False
"getBidHash(uint,uint,address,uint,uint)",,False
burnBid(uint),"status, bids_sorted_count, bids, bids, bids, bids_burned, bids_burned_count, bids_burned_count, bids_decrypted, bids_decrypted_count, bids_decrypted_count, bids",False
"appendDecryptedBid(uint,uint,uint,address,uint,uint,uint)","status, fundraise_defined, bids, bids, bids, bids, bids_sorted_count, bids_sorted, bids_sorted_count, bids, bids, min_share_price, bids, bids_sorted, bids_sorted_count, bids_sorted_count, bids, bids_ignored, bids_ignored_count, bids_ignored_count, bids_decrypted, bids_decrypted_count, bids_decrypted_count, bids_decrypted_count, bids_count, bids_decrypted_count, bids_burned_count, bids_burned_count, status",True
"appendDecryptedBids(,,,,,,)","bids_count, bids_decrypted_count",True
resetAppendDecryptedBids(uint),"status, bids_decrypted_count, bids_reset_count, bids_reset_count, bids_decrypted_count, bids_reset_count, bids_reset_count, bids_reset_count, bids, bids_decrypted, bids_reset_count, bids, bids_decrypted, bids_reset_count, bids, bids_decrypted, bids_reset_count, bids_reset_count, bids_sorted_count, bids_ignored_count, bids_decrypted_count, bids_burned_count",False
computeBids(uint),"status, bids_sorted_count, status, bids_computed_cursor, bids_sorted_count, bids_computed_cursor, bids_sorted_count, computed_fundraise, fundraise_max, computed_shares_sold, max_shares_to_sell, bids_sorted, bids_computed_cursor, computed_shares_sold, fundraise_max, bids_computed_cursor, bids_computed_cursor, bids_sorted, bids_computed_cursor, computed_shares_sold, computed_shares_sold, computed_fundraise, computed_shares_sold, bids_computed_cursor, bids_computed_cursor, bids_sorted_count, computed_fundraise, fundraise_max, computed_shares_sold, max_shares_to_sell, final_share_price, computed_shares_sold, max_shares_to_sell, computed_shares_sold, max_shares_to_sell, computed_fundraise, final_share_price, computed_shares_sold, winner_bids, bids_computed_cursor, status, computed_fundraise, final_share_price, computed_shares_sold, computed_fundraise, final_share_price, fundraise_max, computed_fundraise, fundraise_max, winner_bids, bids_computed_cursor, status, computed_fundraise, final_share_price, computed_shares_sold, bids_computed_cursor, bids_sorted_count, computed_shares_sold, min_shares_to_sell, winner_bids, bids_computed_cursor, status, computed_fundraise, final_share_price, computed_shares_sold, status, computed_fundraise, final_share_price",False
"convert_valuation_to_art(uint,uint)","oracle_price_decimals_factor, decimal_precission_difference_factor",False
refundIgnoredBids(uint),"status, status, bids_ignored_count, bids_ignored_refunded, bids_ignored_count, bids_ignored_refunded, bids_ignored_refunded, bids_ignored_refunded, bids_ignored_refunded, bids_ignored",True
refundLosersBids(uint),"status, status, bids_sorted_count, winner_bids, bids_sorted_refunded, bids_sorted_count, winner_bids, bids_sorted_refunded, bids_sorted_refunded, winner_bids, bids_sorted_refunded, bids_sorted_refunded, bids_sorted, bids_sorted",True
"calculate_shares_and_return(uint,uint,uint,uint,uint,uint)","assigned_shares, max_shares_to_sell, max_shares_to_sell, assigned_shares, final_fundraise, fundraise_max, fundraise_max, final_fundraise",True
assignShareTokens(uint),"status, winner_bids, assigned_bids, winner_bids, assigned_bids, assigned_bids, assigned_bids, assigned_bids, bids_sorted, final_share_price, bids, assigned_shares, assigned_shares, final_fundraise, final_fundraise, final_shares_sold, final_shares_sold, shares_holders_balance, shares_holders, shares_holders_count, shares_holders_balance, shares_holders_balance",True
getShareBalance(),"status, winner_bids, assigned_bids, shares_holders_balance",True
reclaimToken(),owner,True
reclaim_art_token(),"status, status, winner_bids, assigned_bids, owner",True
"executeTransaction(address,uint,bytes)",,True
