Function Name,State Variables Modified,Can Transfer Ether
TicTacPotato(),"ceoAddress, contestStartTime, NUM_TILES, START_PRICE, tiles, indexToAddress",True
buyTile(uint256),"contestStartTime, tiles, cantBidUntil, cantBidUntil, COOLDOWN_TIME, ceoAddress, ceoAddress, indexToAddress, lastBidTime",True
pause(),"ceoAddress, contestStartTime, contestStartTime",True
unpause(),"ceoAddress, contestStartTime",True
getBalance(),,False
timePassed(),"lastBidTime, lastBidTime",False
timeLeftToContestStart(),"contestStartTime, contestStartTime",False
timeLeftToBid(address),"cantBidUntil, cantBidUntil",False
timeLeftToCook(),TIME_TO_STALEMATE,False
contestOver(),TIME_TO_STALEMATE,False
haveIWon(),,True
