Function Name,State Variables Modified,Can Transfer Ether
Ticket2Crypto(),"manager, ticket_price, bot_subscription_price, ticket_price, final_price, ticket_price",True
update_price(uint),"ticket_price, bot_subscription_price, final_price, ticket_price",False
"buy_tickets(address,uint)","final_price, ticket_price, final_price, players",True
bot_subscription(),"final_price, ticket_price, final_price, players",True
"buy_tickets_2(address,address,uint)",players,False
move_all_funds(),manager,True
