Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
claimProfit(),"members, members, members",True
claimPlayerProfit(),"allPlayers, allPlayers, allPlayers",True
claimPlayerWinnings(),"allPlayers, allPlayers, sessionEndTime, playerPortfolio, currentLowest, playerPortfolio, currentLowest, winningMultiplier, playerPortfolio, currentLowest, allPlayers",True
buyIntoSyndicate(),"availableBuyInShares, minimumBuyIn, buyInSharePrice, precision, precision, buyInSharePrice, availableBuyInShares, availableBuyInShares, availableBuyInShares, members",True
memberShareCount(),members,True
memberProfitShare(),members,True
"allocateShares(uint256,address)","availableBuyInShares, availableBuyInShares, members",False
setShareCycleSessionSize(uint256),shareCycleSessionSize,False
setMaxCyclePlayersConsidered(uint256),maxCyclePlayersConsidered,False
playerStatus(address),"allPlayers, allPlayers, shareCycle, allPlayers, sessionEndTime, playerPortfolio, currentLowest, winningMultiplier, allPlayers, allPlayers",False
Hedgely(),"owner, members, members, numberSyndicateMembers, syndicateMembers, sessionNumber",True
getMarketOptions(),marketOptions,False
getPlayerPortfolio(),playerPortfolio,True
numberOfInvestors(),,False
invest(uint256),"minimumStake, sessionEndTime, currentLowest, playerPortfolio, playerPortfolio, marketOptions, marketOptions, numberOfInvestments, totalInvested, activePlayers, activePlayers, marketOptions, currentLowest",True
setSessionDurationMinutes(uint256),sessionDuration,False
withdraw(uint256),owner,True
kill(),"owner, owner",True
function()publicpayable{}(),,False
