Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
buy(address),,False
sell(uint256),,False
withdraw(),,False
myTokens(),,False
myDividends(bool),,False
constructor(address),"P3DAddress, owner",True
pause(),"owner, paused, paused, paused",True
function()payablepublic{if(msg.sender!=address(p3d)){uint8feeDivisor=4;deposit(feeDivisor);}}(),,True
deposit(uint8),"paused, charityAddress, donor, donor, totalDonors, currentHolders, largestDonation, largestDonation, largestDonor, totalDonations, totalDonated, totalDividends, lastDonor, userDonations, userDonations, userTokens, userTokens",True
withdraw(),"userTokens, userTokens, charityAddress, totalDonated, totalDividends, totalDonations, currentHolders",True
sendDividends(),"charityAddress, totalDonated, totalDividends, totalDonations",True
myTokens(),,False
myDividends(),,False
"transferAnyERC20Token(address,address,uint)",owner,True
