Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
balanceOf(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Bounty(address),token,False
function()externalpayable{getTokens(msg.sender);}(),,True
setBountyAmount(uint256),"BountyAmount, BountyAmount",False
getTokens(address),"token, BountyAmount, BountyAmount, participated",True
RealEstateCryptoFundBounty(address),,False
drainRemainingTokens(),"token, owner, token",True
