Function Name,State Variables Modified,Can Transfer Ether
constructor(),"totalSupply_, contractOwner, totalSupply_",True
ownerBurn(uint256),"contractOwner, contractOwner, totalSupply_, totalSupply_, contractOwner, contractOwner, contractOwner, contractOwner",True
totalSupply(),totalSupply_,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",allowed,True
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"allowance(address,address)",allowed,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
