Function Name,State Variables Modified,Can Transfer Ether
"constructor(bytes,bytes10,bytes10,bytes)","codice_articolo, data_produzione, data_scadenza, id_stabilimento",False
"constructor(bytes,bytes,bytes10,bytes10,bytes)","owner, codice_tracciabilita, id_allevatore, data_nascita_pulcino, data_trasferimento_allevamento, id_owner_informazione",True
"addArticolo(bytes,bytes10,bytes10,bytes)",articoli,False
"get_articolo(bytes,bytes10)","articoli, codice_articolo, data_scadenza",False
constructor(),owner,True
"createLotto(bytes,bytes,bytes10,bytes10,bytes)","codice_tracciabilita, id_allevatore, data_nascita_pulcino, data_trasferimento_allevamento, codice_tracciabilita, id_allevatore, data_nascita_pulcino, data_trasferimento_allevamento, id_owner_informazione, lotti, codice_tracciabilita, codice_tracciabilita",False
get_dati_lotto(bytes),"lotti, codice_tracciabilita",False
"createArticolo(bytes,bytes,bytes10,bytes10,bytes)",lotti,False
"get_dati_articolo(bytes,bytes,bytes10)","lotti, codice_tracciabilita, codice_articolo, data_scadenza",False
