Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"constructor(address,string,string,uint,uint)","decimals, totalSupply, name, owner, symbol, totalSupply, totalSupply",False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint)",,False
balanceOf(address),,False
"transfer(address,uint)",,False
setFee(uint),fee_in_dc_units,False
setDcTokenAddress(address),dc_token_address,False
"makeToken(string,string,uint,uint)","fee_in_dc_units, myTokens",True
getMyTokens(),myTokens,True
withdrawTokens(),,True
