Function Name,State Variables Modified,Can Transfer Ether
"Token(string,string,string,string,uint256)","description, logoURL, name, symbol, decimals, totalSupply, creator, creator, balances, creator",False
function()publicpayable{revert();}(),,False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
setLogoURL(string),"creator, logoURL",True
Coinsling(),owner,True
"sling(string,string,string,string,uint)",,False
"transfer(uint,address)",owner,True
