Function Name,State Variables Modified,Can Transfer Ether
Ownable(),,True
getOwner(),,False
transferOwnership(address),,False
ownerOf(uint256),,False
"createProposal(uint,address)",,False
createVoter(address),,False
"updateProposalOwner(uint,address)",,False
voterExists(address),,False
proposalExists(uint),,False
proposalOwner(uint),,False
proposalCreateTime(uint),,False
voterVotingTime(address),,False
"addProposalVote(uint,address)",,False
addVoterVote(address),,False
"updateVoterTimes(address,uint)",,False
getProposalTTL(),,False
setProposalTTL(uint),,False
getVotesPerProposal(),,False
setVotesPerProposal(uint),,False
getTotalProposalsCount(),,False
getTotalVotersCount(),,False
getProposalVotersCount(uint),,False
getProposalVotesCount(uint),,False
"getProposalVoterVotesCount(uint,address)",,False
getVoterProposalsCount(address),,False
getVoterVotesCount(address),,False
"getVoterProposal(address,uint)",,False
KittyKendoCore(),,False
storageAddress(),,False
setStorageAddress(address),,False
getFee(),,False
setFee(uint),,False
withdraw(uint),,True
getBalance(),,False
"registerProposal(uint,)",,False
