Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(uint256),"totalSupply, decimals, balanceOf, totalSupply, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
freeze(uint256),"balanceOf, freezeOf, freezeOf, balanceOf, freezeOf",True
unfreeze(uint256),"freezeOf, balanceOf, balanceOf, freezeOf, balanceOf",True
withdrawEther(uint256),"owner, owner",True
