Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)","balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint)","allowed, MAX_UINT, allowed, balances, balances, balances, balances",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
pause(),paused,False
unpause(),paused,False
constructor(),"name, symbol, decimals",True
setAuthorization(address),"authorized, authorized",False
revokeAuthorization(address),"authorized, authorized",False
addBlacklist(address),"blacklisted, blacklisted",False
removeBlacklist(address),"blacklisted, blacklisted",False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
issue(uint),"_totalSupply, _totalSupply, balances, balances",True
redeem(uint),"_totalSupply, balances, _totalSupply, _totalSupply, balances, balances",True
