Function Name,State Variables Modified,Can Transfer Ether
Admin(),owner,True
MakeAdministrator(address),"owner, AdminList",True
RemoveAdministrator(address),"owner, AdminList",True
ChangeOwner(address),"owner, owner, owner",True
ChangeClaimAmount(uint256),ClaimAmount,False
KoveredPay(),"UserBalances, CoreMediator, InitialOwnerAddress, LockInExpiry, TransfersEnabled",True
AirdropClaim(),"Claims, ClaimedAmount, owner, ClaimAmount, ClaimedAmount, ClaimedAmount, ClaimAmount, UserBalances, UserBalances, ClaimAmount, UserBalances, owner, UserBalances, owner, ClaimAmount, Claims, owner, ClaimAmount, ClaimAmount",True
"AlterMediatorSettings(address,uint128)","CoreMediator, MediatorFees",False
"ChangeProtectionTime(uint,uint128)","TrustlessTransaction_Protection_Seconds, MediatedTransaction_Protection_Seconds",False
TransferStatus(bool),TransfersEnabled,False
"MultiTransfer(,)",,True
"transfer(address,uint256)","UserBalances, UserBalances, UserBalances, UserBalances",True
"transferFrom(address,address,uint256)","Allowance, Allowance, Allowance, UserBalances, UserBalances, UserBalances, UserBalances",True
"Send_TrustlessTransaction(address,uint256)","UserBalances, UserBalances, TrustlessTransactions_TransactionHeight, TrustlessTransactions_TransactionHeight, TrustlessTransactions_Log, TrustlessTransactions_TransactionHeight, TrustlessTransactions_TransactionHeight, TrustlessTransactions_TransactionHeight",True
"Send_MediatedTransaction(address,uint256)","UserBalances, UserBalances, MediatedTransactions_TransactionHeight, MediatedTransactions_TransactionHeight, MediatedTransactions_Log, MediatedTransactions_TransactionHeight, MediatedTransactions_TransactionHeight, MediatedTransactions_TransactionHeight",True
Appoint_Mediator(uint256),"MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransaction_Protection_Seconds, MediatedTransactions_Log, MediatedTransactions_Log, MediatorFees, MediatedTransactions_Log, MediatedTransactions_Log, MediatorFees",True
"Alter_TrustlessTransaction(uint256,bool)","TrustlessTransactions_Log, TransfersEnabled, TrustlessTransactions_Log, TrustlessTransaction_Protection_Seconds, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log",True
"Alter_MediatedTransaction(uint256,bool)","TransfersEnabled, MediatedTransactions_Log, MediatedTransactions_Log, CoreMediator, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, UserBalances, CoreMediator, UserBalances, CoreMediator, MediatedTransactions_Log, MediatedTransactions_Log",True
Refund_TrustlessTransaction(uint256),"TransfersEnabled, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log",True
Update_TrustlessTransaction(uint256),"TrustlessTransactions_Log, TransfersEnabled, TrustlessTransactions_Log, TrustlessTransaction_Protection_Seconds, TrustlessTransactions_Log, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, UserBalances, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log",False
Express_Satisfaction_MediatedTransaction(uint256),"TransfersEnabled, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log",True
Update_MediatedTransaction(uint256),"MediatedTransactions_Log, TransfersEnabled, MediatedTransaction_Protection_Seconds, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, UserBalances, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log",True
View_TrustlessTransaction_Info(uint256),"TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log",True
View_MediatedTransaction_Info(uint256),"MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log",True
View_TrustlessTransaction_Status(uint256),"TrustlessTransactions_Log, TrustlessTransactions_Log, TrustlessTransactions_Log",False
View_MediatedTransaction_Status(uint256),"MediatedTransactions_Log, MediatedTransactions_Log, MediatedTransactions_Log",False
"approve(address,uint256)",Allowance,True
balanceOf(address),UserBalances,False
"allowance(address,address)","Allowance, owner",False
totalSupply(),,False
