Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"freezeAccount(address,bool)",frozenAccount,False
DDP(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"lock(address,uint256)","decimals, balanceOf, owner, balanceOf, balanceOf, balanceOf, owner, balanceOf, owner, balanceOf, balanceOf, preTotalTokens, preTotalTokens, preTotalTokens, LOCK_PERCENT, INT100, owner",False
"transfers(,)",,True
"locks(,)",,False
setStartLockTime(uint256),startLockTime,False
releaseCount(),"startLockTime, startLockTime, startLockTime, UN_FREEZE_CYCLE, INT100, EVERY_RELEASE_COUNT, INT100, EVERY_RELEASE_COUNT",False
