Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, balances, totalSupply",True
userCount(),users,False
getTotal(),total,False
balanceOf(address),balances,False
contractBalance(),,False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
function()publicpayable{if(msg.value>0){total+=msg.value;boolisfind=false;for(uinti=0;i<users.length;i++){if(msg.sender==users[i]){isfind=true;break;}}if(!isfind){users.push(msg.sender);}}}(),"total, users, users, users",True
