Function Name,State Variables Modified,Can Transfer Ether
constructor(),"stages, numberOfStages, numberOfStages",False
function()externalpayable{}(),,False
offerAsSacrifice(),,False
offerAsSacrificeFromVault(),"playerVault, OFFER_SIZE",True
withdraw(),"playerVault, playerVault",True
myEarnings(),playerVault,True
currentPlayers(),"stages, numberOfStages",False
tryFinalizeStage(),"numberOfStages, numberOfFinalizedStages, numberOfStages, numberOfFinalizedStages, stages, numberOfFinalizedStages, MAX_PLAYERS_PER_STAGE, MAX_PLAYERS_PER_STAGE, playerVault, p3dPerStage, numberOfFinalizedStages, numberOfFinalizedStages, numberOfFinalizedStages",False
buy(address),,False
withdraw(),,False
myDividends(bool),,False
