Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply, totalSupplyForDivision",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply, totalSupplyForDivision",True
DunkPayToken(),"buyPrice, sellPrice, name, symbol, totalSupply, buyPrice, decimals, balanceOf, buyPrice, decimals, balanceOf, totalSupply, balanceOf, buySupply, balanceOf, totalSupplyForDivision, totalSupply, totalEth",True
"mintToken(address,uint256)","balanceOf, totalSupply, totalSupplyForDivision",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
"transfer(address,uint256)",,True
function()payablepublic{buy();}(),,False
buy(),"buySupply, balanceOf, buySupply, buyPrice, totalEth",True
sell(uint256),"balanceOf, buySupply, balanceOf, sellPrice, totalEth",True
withdraw(uint256),,True
"airdrop(,uint256)","totalSupplyForDivision, balanceOf, totalSupplyForDivision, totalSupplyForDivision, totalSupply",False
bankrupt(),"balanceOf, balanceOf, totalSupply, totalSupplyForDivision, totalEth, totalSupplyForDivision, balanceOf, totalSupplyForDivision, totalEth, balanceOf, balanceOf, totalSupply, totalSupplyForDivision, totalSupply, totalEth",True
