Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"upgrade(uint,uint,bytes)","_userUpgrades, _upgradePrices, _destinationWallet, _userUpgrades",True
"isUserUpgraded(address,uint,uint)",_userUpgrades,False
"setUpgradePrice(uint,uint)",_upgradePrices,False
getUpgradePrice(uint),_upgradePrices,False
setDestinationWallet(address),_destinationWallet,False
getDestinationWallet(),_destinationWallet,False
