Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),"generalTokens, reservedTokens",False
unlock(),"unlockedAt, decimals, reservedTokens, reservedTokens",True
redeemToken(),"saleCompleted, start_block, end_block, dust, fairsaleProtection, fairsaleProtection, tokenExchangeRate, generalTokens, crowdSaleMax, generalTokens",True
"mintTokens(uint,address)","generalTokens, generalTokens",False
