Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setDevelopers(address),"developers, developers",False
setMarketers(address),"marketers, marketers",False
getLeadersTableInfo(uint256),"leaders, leaders, leaders",False
getLeaders(uint256),leaders,False
getResourcePrice(uint8),resourcePrices,False
"getPrice(,uint8)",levelStack,False
"getProductsPerMinute(,uint8)",levelStack,False
"getBonusPerMinute(,uint8)",levelStack,False
getReferralPercents(uint256),"referralLevelsGroups, referralGroups",False
getReferralPercentsByIndex(uint256),referralGroups,False
constructor(),"users, referralLevelsCount",False
setup(),,False
register(),"addressToUser, users, referralLevelsCount, addressToUser, totalUsers",True
registerWithRefID(uint256),users,False
deposit(),"minSumDeposit, addressToUser, users, users, totalDeposit, users",True
balanceOf(),"users, addressToUser",True
resoucesOf(),"users, addressToUser",True
referrersOf(),"users, addressToUser",True
referralsOf(uint8),"users, addressToUser",True
userInfo(uint256),users,False
buyFactory(),"addressToUser, addressToUser",True
getFactories(uint256),userToFactories,False
buyWoodFactory(),,False
buyMetalFactory(),,False
buyOilFactory(),,False
buyPreciousMetal(),,False
levelUp(uint256),"factories, addressToUser, users, totalDeposit",True
sellResources(uint8),"addressToUser, users, users",True
worktimeAtDate(uint256),,False
worktime(uint256),factories,False
"_resourcesAtTime(,uint8,uint256)",,False
resourcesAtTime(uint256),factories,False
collectResources(),"addressToUser, users, userToFactories, addressToUser, factories",True
