Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
ERD(address),"owner, totalSupply, REMAINING_SUPPLY, totalSupply",True
"mint(address,address,uint256)",REMAINING_SUPPLY,False
getTokenBalance(address),,False
ERDTokenTransaction(address),token,False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"ratePerWei, token",True
"AddTransactionAgainstExistingEntity(address,uint,uint,string,string)",,True
"updateAccountChartAgainstExistingEntity(address,uint,uint,uint)","token, perTransactionRate, token, perTransactionRate",True
addEntity(address),"token, perTransactionRate, token, perTransactionRate",True
getAllEntityIds(),"token, perTransactionRate, token, perTransactionRate",True
getAllTransactionIdsByEntityId(address),"token, perTransactionRate, token, perTransactionRate",True
getAllTransactionIds(),"token, perTransactionRate, token, perTransactionRate",True
getTransactionByTransactionId(uint),"token, perTransactionRate, token, perTransactionRate",True
"getTransactionByTransactionAndEntityId(address,uint)","token, perTransactionRate, token, perTransactionRate",True
getAccountChartDetailsByEntityId(address),"token, perTransactionRate, token, perTransactionRate",True
showMyTokenBalance(),token,True
freezeTokensOfOneUser(address),,True
UnfreezeTokensOfOneUser(address),,True
