Function Name,State Variables Modified,Can Transfer Ether
constructor(),ceoAddress,True
hatchPoohs(address),"initialized, referrals, referrals, referrals, POOH_TO_CALL_1PLUMBER, hatcheryPlumber, hatcheryPlumber, claimedPoohs, lastHatch, claimedPoohs, referrals, claimedPoohs, referrals, marketPoohs, marketPoohs",True
sellPoohs(),"initialized, hatcheryPlumber, hatcheryPlumber, claimedPoohs, lastHatch, marketPoohs, marketPoohs, ceoAddress",True
buyPoohs(),"initialized, ceoAddress, claimedPoohs, claimedPoohs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculatePoohSell(uint256),marketPoohs,False
"calculatePoohBuy(uint256,uint256)",marketPoohs,False
calculatePoohBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketPoohs, initialized, marketPoohs",False
getFreePlumber(),"initialized, ceoAddress, hatcheryPlumber, lastHatch, hatcheryPlumber, STARTING_POOH",True
getBalance(),,False
getMyPlumbers(),hatcheryPlumber,True
getMyPoohs(),claimedPoohs,True
getPoohsSinceLastHatch(address),"POOH_TO_CALL_1PLUMBER, lastHatch, hatcheryPlumber",False
