Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"allowance(address,address)",,False
"initiateTrade(address,address,uint256,uint256)","offers, offers, offers, balanceTracker",True
cancelTrade(uint),"offers, balanceTracker",True
take(uint),"offers, balanceTracker",True
getOfferDetails(uint),offers,False
reclaimToken(),"balanceTracker, owner",True
