Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, authorizedCaller",True
transferAuthorizedCaller(address),authorizedCaller,False
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"allowance(address,address)",,False
"approve(address,uint)",,False
constructor(),"balances, totalSupply",True
function()publicpayable{if(isPayable==false||halted==true){revert();}}(),"isPayable, halted",False
"sendEther(address,uint256)",isPayable,True
setIsPayable(bool),isPayable,False
setHalted(bool),halted,False
"setLock(address,bool)",locked,False
balanceOf(address),balances,False
"transfer(address,uint)","owner, locked, locked, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","owner, locked, locked, locked, balances, allowed, allowed, allowed, balances, balances, balances, balances",True
"allowance(address,address)",allowed,False
"approve(address,uint)","locked, locked, allowed",True
