Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balances, balances, totalSupply, totalSupply",True
"burnFrom(address,uint256)","allowed, allowed, balances, balances, totalSupply, totalSupply",True
"AIgathaToken(address,uint256,uint256,uint256,uint256,uint256)","wallet, saleCap, decimals, totalSupply, decimals, startDate, endDate, threshold, totalSupply, balances, saleCap, balances, wallet, totalSupply, saleCap",False
saleActive(),"startDate, endDate",False
extendSaleTime(),"extended, saleCap, threshold, extended, endDate",False
getRateAt(uint256),"startDate, startDate",False
"function()payablepublic{buyTokens(msg.sender,msg.value);}()",,True
"push(address,uint256)","balances, wallet, balances, wallet, balances, wallet, balances, balances",False
withdraw(),wallet,True
finalize(),"balances, wallet, balances, wallet, balances, balances, transferable",True
