Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
function()publicpayablevalidValue{if(deposit[msg.sender]==0&&msg.value!=0){buyers.push(msg.sender);}deposit[msg.sender]+=msg.value;}(),,True
Gifto(),"owner, owner, _totalSupply, owner, _totalSupply",True
totalSupply(),_totalSupply,False
setIcoPercent(uint256),"_icoSupply, _totalSupply",False
setMinimumBuy(uint256),_minimumBuy,False
setMaximumBuy(uint256),_maximumBuy,False
balanceOf(address),,False
isApprovedInvestor(address),,False
getInvestorBuyers(),,False
getNormalBuyers(),,False
getDeposit(address),,False
getTotalDeposit(),,False
deliveryToken(bool),"_originalBuyPrice, _icoSupply, owner, _icoSupply, owner, owner",True
returnETHforNormalBuyers(),,True
"transfer(address,uint256)",,True
turnOnSale(),_selling,False
turnOffSale(),_selling,False
isSellingNow(),_selling,False
setBuyPrice(uint),_originalBuyPrice,False
addInvestorList(),,False
removeInvestorList(),,False
buy(),"_originalBuyPrice, _icoSupply, owner, _icoSupply, owner, owner",True
withdraw(),owner,True
