Function Name,State Variables Modified,Can Transfer Ether
supportsInterface(bytes4),,False
modelId(),,False
descriptor(),,False
isOperator(address),,False
validate(bytes),,False
getStatus(bytes32),,False
getPaid(bytes32),,False
"getObligation(bytes32,uint64)",,False
getClosingObligation(bytes32),,False
getDueTime(bytes32),,False
getFrequency(bytes32),,False
getInstallments(bytes32),,False
getFinalTime(bytes32),,False
getEstimateObligation(bytes32),,False
"create(bytes32,bytes)",,False
"addPaid(bytes32,uint256)",,False
"addDebt(bytes32,uint256)",,False
run(bytes32),,False
simFirstObligation(bytes),,False
simTotalObligation(bytes),,False
simDuration(bytes),,False
simPunitiveInterestRate(bytes),,False
simFrequency(bytes),,False
simInstallments(bytes),,False
transferOwnership2(address),,False
init(),,False
init(),_owner,True
owner2(),_owner,False
transferOwnership2(address),"_owner, _owner",False
init(),_InterfaceId_ERC165,False
supportsInterface(bytes4),_supportedInterfaces,False
init(),"MODEL_INTERFACE, MODEL_DESCRIPTOR_INTERFACE",False
modelId(),,False
descriptor(),altDescriptor,False
setEngine(address),engine,False
setDescriptor(address),altDescriptor,False
"encodeData(uint128,uint256,uint24,uint40,uint32)",,False
"create(bytes32,bytes)","configs, configs, states",False
"addPaid(bytes32,uint256)","configs, states, STATUS_PAID, U_128_OVERFLOW, STATUS_PAID, STATUS_PAID, U_128_OVERFLOW",False
"addDebt(bytes32,uint256)",,False
"fixClock(bytes32,uint64)","configs, states",False
isOperator(address),engine,False
getStatus(bytes32),"configs, states, STATUS_PAID, STATUS_PAID, STATUS_ONGOING",False
getPaid(bytes32),states,False
"getObligation(bytes32,uint64)","states, configs",False
run(bytes32),configs,False
validate(bytes),,False
getClosingObligation(bytes32),,False
getDueTime(bytes32),"configs, states",False
getFinalTime(bytes32),configs,False
getFrequency(bytes32),configs,False
getInstallments(bytes32),configs,False
getEstimateObligation(bytes32),,False
simFirstObligation(bytes),,False
simTotalObligation(bytes),,False
simDuration(bytes),,False
simPunitiveInterestRate(bytes),,False
simFrequency(bytes),,False
simInstallments(bytes),,False
