Function Name,State Variables Modified,Can Transfer Ether
fund(),,False
constructor(),owner,True
"put(address,address)",refBalance,False
withdraw(),"refBalance, refBalance, refBalance",True
rob(address),"refBalance, refBalance, refBalance, owner",True
robAll(),owner,True
"constructor(uint256,uint256)","owner, prizeBalance, betStart, betFinish",True
"function()publicpayable{emitOnGotMoney(msg.sender,msg.value);}()",,True
canMakeBet(),"betStart, betFinish",False
"makeBet(uint256,address)","betStart, betFinish, betStep, betStep, jackpotBalance, refPayStation, refPayStation, prizeBalance, bossBalance, jackpotBalance, ntsBalance, betStep",True
withdrawWin(),"winBalance, winBalance, winBalance, winBalanceTotal",True
"payPrize(address,uint256,uint8,uint256,uint256,uint256)","prizeBalance, winBalance, winBalanceTotal, prizeBalance",False
"payPostDrawRef(address,address,uint256)","prizeBalance, prizeBalance, refPayStation, refPayStation",False
payBoss(uint256),"bossBalance, bossBalance, boss1, bossBalance, boss1, boss2, bossBalance, boss2",True
payNTS(),"ntsBalance, ntsBalance, neutrino, ntsBalance, ntsBalance",False
payYearlyJackpot(address),"jackpotBalance, jackpotBalance, jackpotBalance, jackpotBalance",True
correct(),"winBalanceTotal, bossBalance, jackpotBalance, ntsBalance, prizeBalance, bossBalance",False
fundPrize(),"winBalanceTotal, bossBalance, jackpotBalance, ntsBalance, prizeBalance, prizeBalance",False
newRefPayStation(address),refPayStation,False
