Function Name,State Variables Modified,Can Transfer Ether
getUSDcentsPerETH(),,False
getUSDcentsPerETH(),,False
"constructor(address,uint256,uint256,uint256,address,address,uint256,uint256)","priceWatcher, priceWatcher, TOKEN_PRICE_USD_CENTS, totalSupply, AMOUNT_OF_FREE_TOKENS, root, bank, REFERRER_COMMISSION_PERCENTAGE, ROOT_COMMISSION_PERCENTAGE, address_to_referrer, root, root, balances, root, totalSupply, root, totalSupply",False
getTokenPriceETH(),"priceWatcher, TOKEN_PRICE_USD_CENTS",False
buyTokens(address),"participants, AMOUNT_OF_FREE_TOKENS, address_to_referrer, balances, root, balances, root, address_to_referrer, address_to_referrer, address_to_referrer, address_to_referrals, participants, address_to_referrer, balances, root, balances, root, REFERRER_COMMISSION_PERCENTAGE, ROOT_COMMISSION_PERCENTAGE, root, bank",True
amountOfReferralsMade(address),address_to_referrals,False
amountOfTokensForSale(),"balances, root",False
amountOfFreeTokensAvailable(),"participants, AMOUNT_OF_FREE_TOKENS, AMOUNT_OF_FREE_TOKENS, participants",False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, allowed, balances, balances, allowed",True
"approve(address,uint256)","allowed, allowed",True
"increaseAllowance(address,uint256)","allowed, allowed, allowed",True
"decreaseAllowance(address,uint256)","allowed, allowed, allowed",True
