Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
BasicToken(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
DeBiToken(),"lockedCounts, lockedCounts, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap",True
"transfer(address,uint256)",startTime,True
"distribute(address,uint256)",,True
unlock(uint256),"unlockTimeMap, unlockTimeMap, unlockTimeMap, eachUnlockCounts, eachUnlockCounts, owner, owner, eachUnlockCounts, lockedCounts, lockedCounts, eachUnlockCounts, unlockTimeMap, owner, eachUnlockCounts",False
