Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
SPAM(),"owner, totalSupply, stdBalance, SPAMed",True
"transfer(address,uint256)","bonus, bonus",True
"transferFrom(address,address,uint256)","bonus, bonus",True
"UNSPAM(string,string,uint256,uint256,bool)","owner, name, symbol, stdBalance, totalSupply, SPAMed",True
balanceOf(address),"SPAMed, bonus, stdBalance, bonus, stdBalance",False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"function()publicpayable{owner.transfer(this.balance);Message(""Thanks for your donation."");}()",owner,True
"rescueTokens(address,uint256)",owner,True
