Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, owner",True
balanceOf(address),,False
totalSupply(),,False
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",locked,True
"transferFrom(address,address,uint256)","allowed, locked, allowed, allowed",True
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
destroyAndSend(address),,False
"burnOf(address,uint256)",,False
"multiTransfer(,)",locked,True
"lock(address,uint256)","owner, locked",False
unlock(address),"owner, locked",False
"multiLock(,)",,False
multiUnlock(),,False
checkLock(address),locked,False
