Function Name,State Variables Modified,Can Transfer Ether
BankerFarmer(),ceoAddress,True
becomeBankermaster(),"initialized, hatcheryBanker, bankermasterReq, hatcheryBanker, hatcheryBanker, bankermasterReq, bankermasterReq, bankermasterReq, ceoAddress",True
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1BANKER, hatcheryBanker, hatcheryBanker, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, hatcheryBanker, hatcheryBanker, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeBanker(),"initialized, ceoAddress, hatcheryBanker, lastHatch, hatcheryBanker, STARTING_BANKER",True
getBalance(),,False
getMyBanker(),hatcheryBanker,True
getBankermasterReq(),bankermasterReq,False
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1BANKER, lastHatch, hatcheryBanker",False
