Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferToken(,address,uint)",,True
callback(address),,False
check(),,False
"register(address,uint,uint,uint)",,False
invoke(),,False
invokeTop(),,False
"getPrice(uint,uint)",,False
getCount(),,False
getTop(),,False
getTop(uint),,False
getVersion(),,False
insert(bytes32),,False
findFloorKey(uint),,False
JouleContractHolder(),,False
getCount(),length,False
getTop(uint),"length, length",False
getTop(),,False
"getNext(address,uint,uint,uint)",,False
"register(address,uint,uint,uint)",,True
"getPrice(uint,uint)",,False
invoke(),,False
invokeTop(),,False
getVersion(),,False
setProxy(address),proxy,False
invoke(),,False
invokeTop(),,False
setJoule(),joule,False
function()publicpayableonlyJoule{}(),,False
getCount(),joule,False
"register(address,uint,uint,uint)",joule,True
invoke(),joule,True
invokeTop(),joule,True
"getPrice(uint,uint)",joule,False
getTop(),joule,False
"getNext(address,uint,uint,uint)",joule,False
getTop(uint),"joule, length, length, joule, joule",False
getVersion(),joule,False
callback(address),,False
