Function Name,State Variables Modified,Can Transfer Ether
OldData(),"allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, allOldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers, oldUsers",False
getArrayLength(),allOldUsers,False
Extend(address),"oldData, owner",True
getOraclizePrice(),,False
getAddressFromUsername(bytes32),usernameToAddress,False
getUsernameForAddress(address),"users, users",False
checkAddressVerified(),users,True
checkUsernameVerified(bytes32),"users, usernameToAddress",False
checkBalance(),"balances, users",True
checkIfRefundAvailable(bytes32),"lastTip, tips",True
"createUser(bytes32,string)","users, queryToAddress",True
"__callback(bytes32,string,bytes)","queryToAddress, users, users, usernameToAddress, balances, balances",True
"tipUser(bytes32,bytes32,bool)","tips, balances, lastTip",True
refundMoneyForUser(bytes32),"lastTip, tips, balances, tips, tips",True
"buyGold(bytes32,string,string,bytes32,string,string,bool)",goldBalance,True
withdrawGoldMoney(),"owner, goldBalance, goldBalance, owner",True
function()publicpayable{revert();}(),,False
