Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",lockTransfers,True
"transferFrom(address,address,uint256)",lockTransfers,True
finishIco(),icoIsFinishedDate,False
withdrawTokens(),"icoIsFinishedDate, mntToken, mntToken, teamAccountAddress",True
withdrawTokens(),"lastWithdrawTime, withdrawsCount, amountToSend, mntToken, amountToSend, mntToken, amountToSend, amountToSend, mntToken, teamAccountAddress, amountToSend, withdrawsCount, lastWithdrawTime",True
setTokenManager(address),tokenManager,False
setOtherCurrenciesChecker(address),otherCurrenciesChecker,False
getTokensIcoSold(),icoTokensSold,False
getTotalIcoTokens(),ICO_TOKEN_SUPPLY_LIMIT,False
getMntTokenBalance(address),mntToken,False
getCurrentPrice(),icoTokensSold,False
getBlockLength(),SINGLE_BLOCK_LEN,False
isIcoFinished(),"icoStartedTime, icoStartedTime, icoTokensSold, ICO_TOKEN_SUPPLY_LIMIT",False
setState(),"creator, currentState, currentState, currentState, currentState, currentState, currentState, currentState, currentState, currentState, currentState",True
getMntTokensPerEth(uint),SINGLE_BLOCK_LEN,False
buyTokens(address),icoTokensSold,True
"issueTokensFromOtherCurrency(address,uint)",icoTokensSold,False
"issueTokensExternal(address,uint)","issuedExternallyTokens, BONUS_REWARD, mntToken, issuedExternallyTokens, issuedExternallyTokens",False
"burnTokens(address,uint)",mntToken,False
getMyRefund(),mntToken,True
