Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
dividendsRightsOf(address),,False
releaseDividendsRights(uint),,False
totalSupply(),totalSupply_,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed",True
dividendsRightsOf(address),,False
releaseDividendsRights(uint),,True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowed, allowed",True
"function()publicpayable{releaseDividendsRights_(msg.sender,dividendsRightsOf_(msg.sender));if(msg.value>0){msg.sender.transfer(msg.value);}}()",,True
acceptDividends(uint),"dividendsPerToken, totalSupply_, dividendsPerToken",False
addOwner(address),,False
removeOwner(address),,False
"releaseDividendsRightsForce(address,uint)",,False
"mint(address,uint)",,False
mintSupply(),,False
constructor(),,True
