Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allownce(address,address)",,False
"MangGuoToken(string,string,uint8,uint256)","name, symbol, decimals, initial_supply, decimals, totalSupply, initial_supply, balances, totalSupply, dropAddress, dropCount, dropOffset, dropAmount",True
itemBalance(address),,False
balanceOf(address),balances,False
itemTransfer(address),"balances, balances, balances, balances",False
"transfer(address,uint)","balances, balances, balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, balances, balances, balances, balances, balances, balances",True
"approve(address,uint)",,True
"allownce(address,address)",,False
"setItemOption(address,uint256,uint256)","balances, balances, balances, balances, balances",True
"setItemOptions(address,uint256,uint256,uint8)",,False
"resetAirDrop(uint256,uint256)","dropAmount, dropCount, dropOffset",False
resetDropAddress(address),dropAddress,False
airDrop(),"balances, dropCount, dropCount, dropOffset, dropAddress, balances, dropAddress, dropAmount, balances, dropAmount, balances, balances, dropAddress, balances, dropAddress, dropAmount, balances, balances, dropAmount, dropOffset, dropAddress, dropAmount, balances, owner, dropAmount, balances, dropAmount, balances, balances, owner, balances, owner, dropAmount, balances, balances, dropAmount, dropOffset, dropAddress, dropAmount",True
