Function Name,State Variables Modified,Can Transfer Ether
"function()payablepublic{if(isEnded)throw;if(block.number<presaleStartBlock)throw;if(block.number>presaleEndBlock)throw;if(msg.value==0)throw;uint256tokens=msg.value.mul(tokenExchangeRate);uint256checkedSupply=totalSupply.add(tokens);if(tokenCap<checkedSupply)throw;totalSupply=checkedSupply;balances[msg.sender]+=tokens;CreatePreSale(msg.sender,tokens);}()","isEnded, presaleStartBlock, presaleEndBlock, tokenExchangeRate, totalSupply, tokenCap, totalSupply",True
endPreSale(),"contractOwner, isEnded, presaleEndBlock, totalSupply, tokenCap, isEnded, massEthFund",True
