Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),adminaddr,True
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"balanceOf(address,address)",,False
"token_transfer(address,uint256)","dep_token, dep_token",True
"admin_token_withdraw(address,address,uint256)","adminaddr, dep_token, dep_token, dep_token",True
contract_bal(address),,False
depositETH(),,False
"admin_withdrawETH(address,uint256)",adminaddr,True
