Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
changeOwner(address),owner,False
transferOwnership(address),"owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
GraphenePowerToken(),,False
function()payablepublic{require(msg.value>0);buyTokens(msg.sender);}(),,True
buyTokens(address),"wallet, owner, wallet, wallet",False
getTokensForGraphenePower(),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"mintToken(address,uint256)",,False
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",transfersEnabled,True
"issue(address,uint256)",,False
burn(uint256),,True
"destroy(address,uint256)",,True
killBalance(),owner,True
enabledMintTokens(bool),,False
contractBalance(),,False
startPreSale(),,False
endPreSale(),,False
startIco(),,False
endIco(),,False
isIco(),,False
isPreSale(),,False
