Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
getMonsterObj(uint64),,False
"freeTransferItem(uint64,address)",,False
"sendMon(address,address,uint64)",tradeAddress,False
changeOwner(address),owner,False
setTradeAddress(address),tradeAddress,False
generateDepositAddress(),"depositAddress, depositAddress",True
withdrawMon(uint64),"depositAddress, depositAddress, tradeAddress",True
"emergencyWithdraw(address,uint64)","depositAddress, depositAddress",True
"postMonForMon(uint64,uint64)","listedMonForMon, monToTrainer",True
"postMonForClass(uint64,uint32)","listedMonForClass, monToTrainer",True
delistMon(uint64),monToTrainer,True
"trade(uint64,uint64)","listedMonForMon, dataAddress, listedMonForClass, monToTrainer",True
