Function Name,State Variables Modified,Can Transfer Ether
"set(address,int,uint)","scores, scores, scores, scores",False
"add(address,int)","scores, scores, scores, scores",False
get(address),"scores, scores, scores",False
reset(address),scores,False
getManager(),manager,False
setManager(address),manager,False
getController(),controller,False
setController(address),controller,False
getDebug(),debug,False
setDebug(bool),debug,False
setDebug(bool),debug,False
getDebug(),debug,False
setFee(uint),"fee, fee",False
getFee(),fee,False
setDelay(uint),"waitTime, waitTime",False
getDelay(),waitTime,False
setManager(address),manager,False
getManager(),manager,False
drain(),manager,True
"rate(address,int)","storageAddress, lastRating",True
getScore(address),storageAddress,False
getScoreAndCount(address),storageAddress,False
