Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
function()payableexternal;(),,False
buy(address),,False
sell(uint256),,False
reinvest(),,False
withdraw(),,False
exit(),,False
dividendsOf(address),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
stakingRequirement(),,False
constructor(uint256),"nexId, nexId, nexId, Multisigs, nexId, Multisigs, nexId, Multisigs, nexId, totalsigs",True
harvestabledivs(),,False
amountofp3d(),,False
Hacksig(uint256),"lasthack, totalsigs, Multisigs, Multisigs, Multisigs, Multisigs, Multisigs, Multisigs, lasthack",True
Encrypt(uint256),"Multisigs, Multisigs",True
HackDivs(),"div, div, count, nexId, nexId, totalsigs, nexId, Multisigs, nexId, count, count, totalsigs, ethtosend, div, owner, ethtosend, ethtosend, ethtosend, ethtosend, ethtosend",True
Expand(),"ethtosend, owner, ethtosend",True
function()externalpayable{}(),,False
