Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
TokenVesting(),active,False
"init(address,address)","token, ico, initialized, active",False
stop(),active,False
resume(),"active, initialized, active",False
"grantVestedTokens(address,uint256,uint256,uint256)","grants, grants",False
claimTokens(),,True
claimTokensFor(address),,False
claimableTokens(),"grants, grants, grants, grants, grants",True
totalVestedTokens(),"grants, grants, grants",True
