Function Name,State Variables Modified,Can Transfer Ether
changeOwner(address),owner,False
pause(),paused,False
unpause(),paused,False
changeBurner(address),burner,False
intervalNumber(uint256),"intervalOffset, intervalStartTimestamp, intervalDuration",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
balanceOf(address),,False
latestInterestRate(),"interestRates, interestRates, interestRates, interestRates",False
numInterestRates(),interestRates,False
numBalanceRecords(address),balanceRecords,False
interestOwed(address),"balanceRecords, lastClaimedBalanceIndex, balanceRecords, intervalOffset, intervalMaximum, intervalToInterestIndex, interestRates, interestRates, interestRates, balanceRecords, balanceRecords, balanceRecords",False
totalSupply(),"supplyPool, supplyPool",False
"mint(address,uint256)","supplyPool, supplyPool, supplyPool, supplyPool",False
burn(address),"burner, burner, supplyPool, supplyPool, supplyPool, supplyPool",True
"changeInterestRate(uint256,uint256,uint256,uint256,uint256)","interestRates, supplyPool, intervalMaximum, interestPool, interestPool",False
setInterestPool(uint256),interestPool,False
claimInterestOwed(address),"interestPool, lastClaimedBalanceIndex, balanceRecords, balanceRecords, supplyPool, interestPool, interestPool",False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"constructor(address,address,uint256,uint256,uint256,uint256,uint256,uint256)","burner, intervalStartTimestamp, intervalDuration, owner",False
"signedTransfer(address,uint256,address,uint256,uint256,bytes32,uint8,bytes32,bytes32)","DOMAIN_SEPARATOR, SIGNEDTRANSFER_TYPEHASH, releaseHashes, releaseHashes",True
"signedInterestClaim(address,uint256,uint256,bytes32,uint8,bytes32,bytes32)","DOMAIN_SEPARATOR, SIGNEDINTERESTCLAIM_TYPEHASH, releaseHashes, releaseHashes",True
invalidateHash(bytes32),releaseHashes,True
