Function Name,State Variables Modified,Can Transfer Ether
refferalPreICOBonus(address),,False
partnerPreICOBonus(address),,False
referralAmountInvest(address),,False
"add_referral(address,string,uint256)","contractPreICO, amount_referral_invest, ref_percent, preico_holdersAmountInvestWithBonus, contractICO, amount_referral_invest, ref_percent",True
