Function Name,State Variables Modified,Can Transfer Ether
setStatus(),"status, status",False
approveOracle(address),,False
revokeOracle(address),,False
"create(address,bytes,bytes32,uint8,bytes32,bytes32)","swaps, SWAP_UNCLAIMED",True
"claim(address,address,address,bytes,bytes32,uint8,bytes32,bytes32)","swaps, swaps, swaps, SWAP_LOCK_TIME_S",True
"release(address,address,address,bytes,bytes32)",swaps,True
"returnFunds(address,address,address,bytes,bytes32)",swaps,True
"setBuyer(address,address,address,bytes,bytes32)","swaps, swaps, SWAP_UNCLAIMED",True
"getSwapStatus(address,address,address,bytes,bytes32)",swaps,True
constructor(uint256),,False
