Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"mintToken(address,uint)",,False
"burnToken(uint8,address,uint)",,False
"control(uint8,uint8,address,uint256)",,False
"setMaterialRate(uint,uint8)",,False
setAddMaterial(uint8),,False
"setAddMaterialAll(uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8)",,False
"setAddMaterialEight(uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8)",,False
balanceOf(address),,False
set_material_address(address),,False
set_pet_address(address),,False
"createConstruct(string,uint8)","newContracts, box_contract_amount, box_contract_amount",False
"controlMintokenManager(uint8,address,uint)","owner, newContracts",True
"controlMintoken(uint8,address,uint)",newContracts,True
"controlBurntoken(uint8,address,uint)",newContracts,True
"controlMaterialRate(uint8,uint8,uint8)",newContracts,False
"controlAddMaterial(uint8,uint8)",newContracts,False
"controlAddMaterialAll(uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8)",newContracts,False
"controlAddMaterialEight(uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8)",newContracts,False
"controlSearchBoxCount(uint8,address)",newContracts,False
controlSet_material_address(address),newContracts,False
controlSet_pet_address(address),newContracts,False
set_personcall(address),,True
"constructor(string,uint8)","symbol, level, decimals, owner, owner",False
"setAddMaterialAll(uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8)","materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialCount",False
"setAddMaterialEight(uint8,uint8,uint8,uint8,uint8,uint8,uint8,uint8)","materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialRate, materialCount",False
set_material_address(address),,False
set_pet_address(address),,False
setAddMaterial(uint8),"materialRate, materialCount",False
"setMaterialRate(uint8,uint8)",materialRate,False
arrLength(),materialRate,False
arrLengthCount(),materialCount,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"mintToken(address,uint)",,False
"burnToken(uint8,address,uint)","materialRate, materialCount, materialRate, materialRate, materialCount, materialCount, materialRate, materialCount, materialCount, materialCount",False
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
