Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
balanceOf(address),,False
constructor(uint256),"feeBasisPoints, noERC20Return, noERC20Return, noERC20Return, noERC20Return, noERC20Return, noERC20Return, noERC20Return, noERC20Return",False
"initiateTrade(address,address,uint256,uint256,address)","noERC20Return, offers, offers, offers, balanceTracker, balanceTracker, tradeTracker",True
cancelTrade(uint),"offers, noERC20Return, balanceTracker",True
take(uint),"offers, balanceTracker, balanceTracker, feeBasisPoints, feeTracker, feeTracker, tradeTracker, noERC20Return, noERC20Return",True
getOfferDetails(uint),"offers, feeBasisPoints",False
getUserTrades(address),tradeTracker,False
reclaimToken(),balanceTracker,True
reclaimTokenNoReturn(),balanceTracker,True
claimFees(),"feeTracker, feeTracker",True
