Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
Eclipse(),unitsOneEthCanBuy,False
changeOwnerWithTokens(address),"balanceOf, owner, balanceOf, balanceOf, balanceOf, owner, balanceOf, owner, balanceOf, owner, balanceOf, owner",False
changePrice(uint256),unitsOneEthCanBuy,False
"function()publicpayable{uint256amount=msg.value*unitsOneEthCanBuy;require(balanceOf[owner]>=amount);_transfer(owner,msg.sender,amount);owner.transfer(msg.value);}()","unitsOneEthCanBuy, balanceOf, owner, owner, owner",True
