Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"Menu05(address,address,uint256)",,False
"approve(address,uint256)",,False
BlueChips(),,True
Menu06(address),,False
Menu03(),"stop, stop",False
"Menu01(address,uint)",,False
"Menu02(,uint)",,False
Menu07(uint),tokensPerEth,False
function()externalpayable{Menu04();}(),,False
Menu04(),"minContribution, tokensPerEth, totalDistributed, totalSupply, stop",True
balanceOf(address),,False
"transfer(address,uint256)",,True
"Menu05(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"saltoken(address,address)",,False
Menu08(),,True
Bakar(uint256),"totalSupply, totalSupply, totalDistributed, totalDistributed",True
Menu09(address),,True
