Function Name,State Variables Modified,Can Transfer Ether
Privileges(),owner,True
setTrusted(address),trusted,False
setNewOwner(address),owner,False
Presale(),,False
Casper(),"beginTime, endTime",False
"function()payablepublic{require(now<endTime);require(totalSupply<TOKEN_SUPPLY_LIMIT);uintnewTokens=msg.value*price;if(newTokens+totalSupply<=TOKEN_SUPPLY_LIMIT){balances[msg.sender]=safeAdd(balances[msg.sender],newTokens);totalSupply=safeAdd(totalSupply,newTokens);}else{uinttokens=safeSub(TOKEN_SUPPLY_LIMIT,totalSupply);balances[msg.sender]=safeAdd(balances[msg.sender],tokens);totalSupply=TOKEN_SUPPLY_LIMIT;}addParicipant(msg.sender);}()","endTime, totalSupply, TOKEN_SUPPLY_LIMIT, price, totalSupply, TOKEN_SUPPLY_LIMIT, totalSupply, totalSupply, TOKEN_SUPPLY_LIMIT, totalSupply, totalSupply, TOKEN_SUPPLY_LIMIT",True
balanceOf(address),,False
setPrice(uint),"MIN_PRICE, MAX_PRICE, price",False
sendPresaleTokens(),"totalSupply, totalSupply, index, index",True
withdrawEther(uint),owner,True
