Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
version(),,False
buyTokens(address),,False
sellTokens(uint256),,False
"transfer(address,uint256)",,False
setRspTokenAddress(address),,False
constructor(address),,False
playerInfo(address),"nTokensCredited, nTokensWithdrawn",False
buyAndTopup(address),rspToken,True
"topdownAndCashout(address,uint256)",rspToken,True
"markCredit(address,uint256)",,False
function()publicpayable{}(),,False
