Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),,True
constructor(),"roundList, initSize, dealers, defaultRefCode",True
transferOwnership(address),"dealers, defaultRefCode",True
recharge(string),"minRecharge, coinHolders, dealers, defaultRefCode, coinHolders, coinHolders",True
withdraw(),"coinHolders, coinHolders",True
roundIn(),"coinHolders, dealers, coinHolders",True
endRound(),"roundList, roundList",False
verifyCodeLength(string),,False
"addDealer(string,address,uint256)",dealers,False
addDealerForSender(string),dealers,True
getDealerInfo(string),dealers,False
"updateDealer(string,address,uint256)",dealers,False
setIsAutoRestart(bool),isAutoRestart,False
setMinRecharge(uint256),minRecharge,False
setRoundDuration(uint256),roundDuration,False
setInitSize(uint256),"initSize, roundList, roundList",False
activate(),"mIsActive, mIsActive, roundStartTime, roundEndTime, roundDuration",False
setStartTime(uint256),"roundStartTime, roundEndTime, roundStartTime, roundDuration",False
deactivate(),"mIsActive, mIsActive",False
getGlobalInfo(),"roundList, roundList, mIsActive, isAutoRestart, bigRound, fundPoolSize, roundStartTime, roundEndTime, totalAmountInvested",False
getMyInfo(),,True
getAddressInfo(address),"roundList, roundList, roundList, roundList, dealers, coinHolders",False
"getRoundInfo(uint256,uint256)",roundList,False
