Function Name,State Variables Modified,Can Transfer Ether
"init(,,uint,int8)",,True
changeFeeCollector(address),,True
getBookInfo(),,False
getClientBalances(address),,False
transferFromBase(),,True
transferBase(uint),,True
depositCntr(),,True
withdrawCntr(uint),,True
transferFromRwrd(),,True
transferRwrd(uint),,True
getOrder(uint128),,False
getOrderState(uint128),,False
"walkClientOrders(address,uint128,uint128)",,False
"createOrder(uint128,uint16,uint,,uint)",,True
cancelOrder(uint128),,True
"continueOrder(uint128,uint)",,True
walkBook(uint16),,False
