Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"tokenFallback(address,uint256,bytes)",,False
constructor(),"owner, balanceOf, totalSupply",False
blockTransfers(),"owner, transfersBlocked, transfersBlocked",True
allowTransfers(),"owner, transfersBlocked, transfersBlocked",True
addToWhiteList(address),"owner, whiteListed",True
removeFromWhiteList(address),"owner, owner, whiteListed",True
burnTokens(),"owner, balanceOf, balanceOf, balanceOf",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, owner, transfersBlocked, whiteListed, whiteListed, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, owner, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"approveAllAndCall(address,bytes)",balanceOf,True
"transferAndCall(address,uint256,bytes)",,True
"transferAllAndCall(address,bytes)",balanceOf,True
