Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),,False
addPlayer(string),"playerCount, playerCount, playerCount",False
"addUnreleasedChecklistItem(uint8,)","deployStep, playerCount, unreleasedChecklistItems",False
originalsCount(),originalChecklistItems,False
iconicsCount(),iconicChecklistItems,False
unreleasedCount(),unreleasedChecklistItems,False
deployStepOne(),"deployStep, deployStep",False
deployStepTwo(),"deployStep, deployStep",False
deployStepThree(),"deployStep, deployStep",False
deployStepFour(),"deployStep, deployStep",False
limitForChecklistId(uint8),"originalChecklistItems, iconicChecklistItems, unreleasedChecklistItems, tierLimits",False
