Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, mainAddress",True
transferOwnership(address),owner,False
constructor(),"STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_FEE, STAR_FEE, STAR_FEE, currentUserID, mainAddress, users, currentUserID, userList, mainAddress, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID, users, currentUserID",False
setMainAddress(address),"userList, userList, mainAddress, userList, mainAddress, users",False
setPaused(bool),paused,False
setAllowSponsorChange(bool),allowSponsorChange,False
"setStarPrice(uint,uint)",STAR_PRICE,False
"setStarFee(uint,uint)",STAR_FEE,False
setCurrentUserID(uint),currentUserID,False
"setUserData(uint,address,uint,uint,address,address,address,uint)","currentUserID, currentUserID, users, userList, users, users, users, userList, users, users, users, users, users",False
"function()externalpayable{require(!paused,'Temporarily not accepting new users and Star upgrades');uintstar;if(msg.value==STAR_PRICE[1]){star=1;}elseif(msg.value==STAR_PRICE[2]){star=2;}elseif(msg.value==STAR_PRICE[3]){star=3;}elseif(msg.value==STAR_PRICE[4]){star=4;}elseif(msg.value==STAR_PRICE[5]){star=5;}elseif(msg.value==STAR_PRICE[6]){star=6;}elseif(msg.value==STAR_PRICE[7]){star=7;}elseif(msg.value==STAR_PRICE[8]){star=8;}elseif(msg.value==STAR_PRICE[9]){star=9;}elseif(msg.value==STAR_PRICE[10]){star=10;}elseif(msg.value==STAR_PRICE[11]){star=11;}elseif(msg.value==STAR_PRICE[12]){star=12;}elseif(msg.value==STAR_PRICE[13]){star=13;}elseif(msg.value==STAR_PRICE[14]){star=14;}elseif(msg.value==STAR_PRICE[15]){star=15;}elseif(msg.value==STAR_PRICE[16]){star=16;}else{revert('You have sent incorrect payment amount');}if(star==1){uintreferrerID=0;addressreferrer=bytesToAddress(msg.data);if(userList[referrer]>0&&userList[referrer]<=currentUserID){referrerID=userList[referrer];}else{revert('Incorrect referrer');}if(users[userList[msg.sender]].isExist){changeSponsor(referrerID);}else{registerUser(referrerID);}}elseif(users[userList[msg.sender]].isExist){upgradeUser(star);}else{revert(""Please buy first star"");}}()","paused, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, STAR_PRICE, userList, userList, currentUserID, userList, users, userList, users, userList",True
findFreeReferrer(uint),"users, users, users, users, users, users, users, userList, users, userList, users, userList, users, userList",False
viewUserReferrals(uint),users,False
"viewUserStarActive(uint,uint)",users,False
