Function Name,State Variables Modified,Can Transfer Ether
"setParameters(uint256,uint256,uint256,uint256)","rate, percentage, ethBalance, ebyteBalance",False
lockContract(),contractLocked,False
unlockContract(),contractLocked,False
getTokenBalance(address),ebyteToken,False
getEthBalance(address),,False
"distributeEbyte(,uint256)",ebyteToken,True
distributeEbyteForETH(),"ethBalance, rate, ebyteToken",True
distributeEbyteForEBYTE(),"ebyteBalance, percentage, ebyteToken",True
distribution(),,False
"function()payableonlyWhitelistisUnlockedpublic{addressinvestor=msg.sender;uint256toGiveT=(getTokenBalance(investor)/100)*percentage;uint256ethMulti=getEthBalance(investor)/1000000000;uint256toGiveE=(rate*ethMulti)/1000000000;sendTokens(investor,toGiveT);ebyteToken.transfer(investor,toGiveT);sendTokens(investor,toGiveE);ebyteToken.transfer(investor,toGiveE);blacklist[investor]=true;}()","percentage, rate, ebyteToken, ebyteToken, blacklist",True
withdraw(),owner,True
withdrawForeignTokens(address),owner,True
